Time [s];Movement [mm]
14.949500084;-51.219028473
14.999500275;-51.219028473
15.049500465;-51.219028473
15.099499702;-51.219028473
15.149499893;-51.219028473
15.199500084;-51.219028473
15.249500275;-51.219028473
15.299500465;-51.219028473
15.349499702;-51.219028473
15.399499893;-51.219028473
15.449500084;-51.219028473
15.499500275;-51.219028473
15.549500465;-51.219028473
15.599499702;-51.219028473
15.649499893;-51.219028473
15.699500084;-51.219028473
15.749500275;-51.219028473
15.799500465;-51.219028473
15.849499702;-51.219028473
15.899499893;-51.219028473
15.949500084;-51.219028473
15.999500275;-51.219028473
16.049499512;-51.219028473
16.099500656;-51.219028473
16.149499893;-51.219028473
16.19949913;-51.219028473
16.249500275;-51.219028473
16.299499512;-51.219028473
16.349500656;-51.219028473
16.399499893;-51.219028473
16.44949913;-51.219028473
16.499500275;-51.219028473
16.549499512;-51.219028473
16.599500656;-51.219028473
16.649499893;-51.219028473
16.69949913;-51.219028473
16.749500275;-51.219028473
16.799499512;-51.219028473
16.849500656;-51.219028473
16.899499893;-51.219028473
16.94949913;-51.219028473
16.999500275;-51.219028473
17.049499512;-51.219028473
17.099500656;-51.219028473
17.149499893;-51.219028473
17.19949913;-51.219028473
17.249500275;-51.219028473
17.299499512;-51.219028473
17.349500656;-51.219028473
17.399499893;-51.219028473
17.44949913;-51.219028473
17.499500275;-51.219028473
17.549499512;-51.219028473
17.599500656;-51.219028473
17.649499893;-51.219028473
17.69949913;-51.219028473
17.749500275;-51.219028473
17.799499512;-51.219028473
17.849500656;-51.219028473
17.899499893;-51.219028473
17.94949913;-51.219028473
17.999500275;-51.219028473
18.049499512;-51.219028473
18.099500656;-51.219028473
18.149499893;-51.219028473
18.19949913;-51.219028473
18.249500275;-51.219028473
18.299499512;-51.219028473
18.349500656;-51.219028473
18.399499893;-51.219028473
18.44949913;-51.219028473
18.499500275;-51.219028473
18.549499512;-51.219028473
18.599500656;-51.219028473
18.649499893;-51.219028473
18.69949913;-51.219028473
18.749500275;-51.219028473
18.799499512;-51.219028473
18.849500656;-51.219028473
18.899499893;-51.219028473
18.94949913;-51.219028473
18.999500275;-51.219028473
19.049499512;-51.219028473
19.099500656;-51.219028473
19.149499893;-51.219028473
19.19949913;-51.219028473
19.249500275;-51.219028473
19.299499512;-51.219028473
19.349500656;-51.219028473
19.399999619;-51.219028473
19.450000763;-51.219028473
19.5;-51.219028473
19.549999237;-51.219028473
19.600000381;-51.219028473
19.649999619;-51.219028473
19.700000763;-51.219028473
19.75;-51.219028473
19.799999237;-51.219028473
19.850000381;-51.219028473
19.899999619;-51.219028473
19.950000763;-51.219028473
20.0;-51.219028473
20.049999237;-51.219028473
20.100000381;-51.219028473
20.149999619;-51.219028473
20.200000763;-51.219028473
20.25;-51.219028473
20.299999237;-51.219028473
20.350000381;-51.219028473
20.399999619;-51.219028473
20.450000763;-51.219028473
20.5;-51.219028473
20.549999237;-51.219028473
20.600000381;-51.219028473
20.649999619;-51.219028473
20.700000763;-51.219028473
20.75;-51.219028473
20.799999237;-51.219028473
20.850000381;-51.219028473
20.899999619;-51.219028473
20.950000763;-51.219028473
21.0;-51.219028473
21.049999237;-51.219028473
21.100000381;-51.219028473
21.149999619;-51.219028473
21.200000763;-51.219028473
21.25;-51.219028473
21.299999237;-51.219028473
21.350000381;-51.219028473
21.399999619;-51.219028473
21.450000763;-51.219028473
21.5;-51.219028473
21.549999237;-51.219028473
21.600000381;-51.219028473
21.649999619;-51.219028473
21.700000763;-51.219028473
21.75;-51.219028473
21.799999237;-51.219028473
21.850000381;-51.219028473
21.899999619;-51.219028473
21.950000763;-51.219028473
22.0;-51.219028473
22.049999237;-51.219028473
22.100000381;-51.219028473
22.149999619;-51.219028473
22.200000763;-51.219028473
22.25;-51.219028473
22.299999237;-51.219028473
22.350000381;-51.219028473
22.399999619;-51.219028473
22.450000763;-51.219028473
22.5;-51.219028473
22.549999237;-51.219028473
22.600000381;-51.219028473
22.649999619;-51.219028473
22.700000763;-51.219028473
22.75;-51.219028473
22.799999237;-51.219028473
22.850000381;-51.219028473
22.899999619;-51.219028473
22.950000763;-51.219028473
23.0;-51.219028473
23.049999237;-51.219028473
23.100000381;-51.219028473
23.149999619;-51.219028473
23.200000763;-51.219028473
23.25;-51.219028473
23.299999237;-51.219028473
23.350000381;-51.219028473
23.399999619;-51.219028473
23.450000763;-51.219028473
23.5;-51.219028473
23.549999237;-51.219028473
23.600000381;-51.219028473
23.649999619;-51.219028473
23.700000763;-51.219028473
23.75;-51.219028473
23.799999237;-51.219028473
23.850000381;-51.219028473
23.899999619;-51.219028473
23.950000763;-51.219028473
24.0;-51.219028473
24.049999237;-51.219028473
24.100000381;-51.219028473
24.149999619;-51.219028473
24.200000763;-51.219028473
24.25;-51.219028473
24.299999237;-51.219028473
24.350000381;-51.219028473
24.399999619;-51.219028473
24.450000763;-51.219028473
24.5;-51.219028473
24.549999237;-51.219028473
24.600000381;-51.219028473
24.649999619;-51.219028473
24.700000763;-51.219028473
24.75;-51.219028473
24.799999237;-51.219028473
24.850000381;-51.219028473
24.899999619;-51.219028473
24.950000763;-51.219028473
25.0;-51.219028473
25.049999237;-51.219028473
25.100000381;-51.219028473
25.149999619;-51.219028473
25.200000763;-51.219028473
25.25;-51.219028473
25.299999237;-51.219028473
25.350000381;-51.219028473
25.399999619;-51.219028473
25.450000763;-51.219028473
25.5;-51.219028473
25.549999237;-51.219028473
25.600000381;-51.219028473
25.649999619;-51.219028473
25.700000763;-51.219028473
25.75;-51.219028473
25.799999237;-51.219028473
25.850000381;-51.219028473
25.899999619;-51.219028473
25.950000763;-51.219028473
26.0;-51.219028473
26.049999237;-51.219028473
26.100000381;-51.219028473
26.149999619;-51.219028473
26.200000763;-51.219028473
26.25;-51.219028473
26.299999237;-51.219028473
26.350000381;-51.219028473
26.399999619;-51.219028473
26.450000763;-51.219028473
26.5;-51.219028473
26.549999237;-51.219028473
26.600000381;-51.219028473
26.649999619;-51.219028473
26.700000763;-51.219028473
26.75;-51.219028473
26.799999237;-51.219028473
26.850000381;-51.219028473
26.899999619;-51.219028473
26.950000763;-51.219028473
27.0;-51.219028473
27.049999237;-51.219028473
27.100000381;-51.219028473
27.149999619;-51.219028473
27.200000763;-51.219028473
27.25;-51.219028473
27.299999237;-51.219028473
27.350000381;-51.219028473
27.399999619;-51.219028473
27.450000763;-51.219028473
27.5;-51.219028473
27.549999237;-51.219028473
27.600000381;-51.219028473
27.649999619;-51.219028473
27.700000763;-51.219028473
27.75;-51.219028473
27.799999237;-51.219028473
27.850000381;-51.219028473
27.899999619;-51.219028473
27.950000763;-51.219028473
28.0;-51.219028473
28.049999237;-51.219028473
28.100000381;-51.219028473
28.149999619;-51.219028473
28.200000763;-51.219028473
28.25;-51.219028473
28.299999237;-51.219028473
28.350000381;-51.219028473
28.399999619;-51.219028473
28.450000763;-51.219028473
28.5;-51.219028473
28.549999237;-51.219028473
28.600000381;-51.219028473
28.649999619;-51.219028473
28.700000763;-51.219028473
28.75;-51.219028473
28.799999237;-51.219028473
28.850000381;-51.219028473
28.899999619;-51.219028473
28.950000763;-51.219028473
29.0;-51.219028473
29.049999237;-51.219028473
29.100000381;-51.219028473
29.149999619;-51.219028473
29.200000763;-51.219028473
29.25;-51.219028473
29.299999237;-51.219028473
29.350000381;-51.219028473
29.399999619;-51.219028473
29.450000763;-51.219028473
29.5;-51.219028473
29.549999237;-51.219028473
29.600000381;-51.219028473
29.649999619;-51.219028473
29.700000763;-51.219028473
29.75;-51.219028473
29.799999237;-51.219028473
29.850000381;-51.219028473
29.899999619;-51.219028473
29.950000763;-51.219028473
30.0;-51.219028473
30.049999237;-51.219028473
30.100000381;-51.219028473
30.149999619;-51.219028473
30.200000763;-51.219028473
30.25;-51.219028473
30.299999237;-51.219028473
30.350000381;-51.219028473
30.399999619;-51.219028473
30.450000763;-51.219028473
30.5;-51.219028473
30.549999237;-51.219028473
30.600000381;-51.219028473
30.649999619;-51.219028473
30.700000763;-51.219028473
30.75;-51.219028473
30.799999237;-51.219028473
30.850000381;-51.219028473
30.899999619;-51.219028473
30.950000763;-51.219028473
31.0;-51.219028473
31.049999237;-51.219028473
31.100000381;-51.219028473
31.149999619;-51.219028473
31.200000763;-51.219028473
31.25;-51.219028473
31.299999237;-51.219028473
31.350000381;-51.219028473
31.399999619;-51.219028473
31.450000763;-51.219028473
31.5;-51.219028473
31.549999237;-51.219028473
31.600000381;-51.219028473
31.649999619;-51.219028473
31.700000763;-51.219028473
31.75;-51.219028473
31.799999237;-51.219028473
31.850000381;-51.219028473
31.899999619;-51.219028473
31.950000763;-51.219028473
32.0;-51.219028473
32.049999237;-51.219028473
32.099998474;-51.219028473
32.150001526;-51.219028473
32.200000763;-51.219028473
32.25;-51.219028473
32.299999237;-51.219028473
32.349998474;-51.219028473
32.400001526;-51.219028473
32.450000763;-51.219028473
32.5;-51.219028473
32.549999237;-51.219028473
32.599998474;-51.219028473
32.650001526;-51.219028473
32.700000763;-51.219028473
32.75;-51.219028473
32.799999237;-51.219028473
32.849998474;-51.219028473
32.900001526;-51.219028473
32.950000763;-51.219028473
33.0;-51.219028473
33.049999237;-51.219028473
33.099998474;-51.219028473
33.150001526;-51.219028473
33.200000763;-51.219028473
33.25;-51.219028473
33.299999237;-51.219028473
33.349998474;-51.219028473
33.400001526;-51.219028473
33.450000763;-51.219028473
33.5;-51.219028473
33.549999237;-51.219028473
33.599998474;-51.219028473
33.650001526;-51.219028473
33.700000763;-51.219028473
33.75;-51.219028473
33.799999237;-51.219028473
33.849998474;-51.219028473
33.900001526;-51.219028473
33.950000763;-51.219028473
34.0;-51.219028473
34.049999237;-51.219028473
34.099998474;-51.219028473
34.150001526;-51.219028473
34.200000763;-51.219028473
34.25;-51.219028473
34.299999237;-51.219028473
34.349998474;-51.219028473
34.400001526;-51.219028473
34.450000763;-51.219028473
34.5;-51.219028473
34.549999237;-51.219028473
34.599998474;-51.219028473
34.650001526;-51.219028473
34.700000763;-51.219028473
34.75;-51.219028473
34.799999237;-51.219028473
34.849998474;-51.219028473
34.900001526;-51.219028473
34.950000763;-51.219028473
35.0;-51.219028473
35.049999237;-51.219028473
35.099998474;-51.219028473
35.150001526;-51.219028473
35.200000763;-51.219028473
35.25;-51.219028473
35.299999237;-51.219028473
35.349998474;-51.219028473
35.400001526;-51.219028473
35.450000763;-51.219028473
35.5;-51.219028473
35.549999237;-51.219028473
35.599998474;-51.219028473
35.650001526;-51.219028473
35.700000763;-51.219028473
35.75;-51.219028473
35.799999237;-51.219028473
35.849998474;-51.219028473
35.900001526;-51.219028473
35.950000763;-51.219028473
36.0;-51.219028473
36.049999237;-51.219028473
36.099998474;-51.219028473
36.150001526;-51.219028473
36.200000763;-51.219028473
36.25;-51.219028473
36.299999237;-51.219028473
36.349998474;-51.219028473
36.400001526;-51.219028473
36.450000763;-51.219028473
36.5;-51.219028473
36.549999237;-51.219028473
36.599998474;-51.219028473
36.650001526;-51.219028473
36.700000763;-51.219028473
36.75;-51.219028473
36.799999237;-51.219028473
36.849998474;-51.219028473
36.900001526;-51.219028473
36.950000763;-51.219028473
37.0;-51.219028473
37.049999237;-51.219028473
37.099998474;-51.219028473
37.150001526;-51.219028473
37.200000763;-51.219028473
37.25;-51.219028473
37.299999237;-51.219028473
37.349998474;-51.219028473
37.400001526;-51.219028473
37.450000763;-51.219028473
37.5;-51.219028473
37.549999237;-51.219028473
37.599998474;-51.219028473
37.650001526;-51.219028473
37.700000763;-51.219028473
37.75;-51.219028473
37.799999237;-51.219028473
37.849998474;-51.219028473
37.900001526;-51.219028473
37.950000763;-51.219028473
38.0;-51.219028473
38.049999237;-51.219028473
38.099998474;-51.219028473
38.149501801;-51.219028473
38.199501038;-51.219028473
38.249500275;-51.219028473
38.299499512;-51.219028473
38.349498749;-51.219028473
38.399501801;-51.219028473
38.449501038;-51.219028473
38.499500275;-51.219028473
38.549499512;-51.219028473
38.599498749;-51.219028473
38.649501801;-51.219028473
38.699501038;-51.219028473
38.749500275;-51.219028473
38.799499512;-51.219028473
38.849498749;-51.219028473
38.899501801;-51.219028473
38.949501038;-51.219028473
38.999500275;-51.219028473
39.049499512;-51.219028473
39.099498749;-51.219028473
39.149501801;-51.219028473
39.199501038;-51.219028473
39.249500275;-51.219028473
39.299499512;-51.219028473
39.349498749;-51.219028473
39.399501801;-51.219028473
39.449501038;-51.219028473
39.499500275;-51.219028473
39.549499512;-51.219028473
39.599498749;-51.219028473
39.649501801;-51.219028473
39.699501038;-51.219028473
39.749500275;-51.219028473
39.799499512;-51.219028473
39.849498749;-51.219028473
39.899501801;-51.219028473
39.949501038;-51.219028473
39.999500275;-51.219028473
40.049499512;-51.219028473
40.099498749;-51.219028473
40.149501801;-51.219028473
40.199501038;-51.219028473
40.249500275;-51.219028473
40.299499512;-51.219028473
40.349498749;-51.219028473
40.399501801;-51.219028473
40.449501038;-51.219028473
40.499500275;-51.219028473
40.549499512;-51.219028473
40.599498749;-51.219028473
40.649501801;-51.219028473
40.699501038;-51.219028473
40.749500275;-51.219028473
40.799499512;-51.219028473
40.849498749;-51.219028473
40.899501801;-51.219028473
40.949501038;-51.219028473
40.999500275;-51.219028473
41.049499512;-51.219028473
41.099498749;-51.219028473
41.149501801;-51.219028473
41.199501038;-51.219028473
41.249500275;-51.219028473
41.299499512;-51.219028473
41.349498749;-51.219028473
41.399501801;-51.219028473
41.449501038;-51.219028473
41.499500275;-51.219028473
41.549499512;-51.219028473
41.599498749;-51.219028473
41.649501801;-51.219028473
41.699501038;-51.219028473
41.749500275;-51.219028473
41.799499512;-51.219028473
41.849498749;-51.219028473
41.899501801;-51.219028473
41.949501038;-51.219028473
41.999500275;-51.219028473
42.049499512;-51.219028473
42.099498749;-51.219028473
42.149501801;-51.219028473
42.199501038;-51.219028473
42.249500275;-51.219028473
42.299499512;-51.219028473
42.349498749;-51.219028473
42.399501801;-51.219028473
42.449501038;-51.219028473
42.499500275;-51.219028473
42.549499512;-51.219028473
42.599498749;-51.219028473
42.649501801;-51.219028473
42.699501038;-51.219028473
42.749500275;-51.219028473
42.799499512;-51.219028473
42.849498749;-51.219028473
42.899501801;-51.219028473
42.949501038;-51.219028473
42.999500275;-51.219028473
43.049499512;-51.219028473
43.099498749;-51.219028473
43.149501801;-51.219028473
43.199501038;-51.219028473
43.249500275;-51.219028473
43.299499512;-51.219028473
43.349498749;-51.219028473
43.399501801;-51.219028473
43.449501038;-51.219028473
43.499500275;-51.219028473
43.549499512;-51.219028473
43.599498749;-51.219028473
43.649501801;-51.219028473
43.699501038;-51.219028473
43.749500275;-51.219028473
43.799499512;-51.219028473
43.849498749;-51.219028473
43.899501801;-51.219028473
43.949501038;-51.219028473
43.999500275;-51.219028473
44.049499512;-51.219028473
44.099498749;-51.219028473
44.149501801;-51.219028473
44.199501038;-51.219028473
44.249500275;-51.219028473
44.299499512;-51.219028473
44.349498749;-51.219028473
44.399501801;-51.219028473
44.449501038;-51.219028473
44.499500275;-51.219028473
44.549499512;-51.219028473
44.599498749;-51.219028473
44.649501801;-51.219028473
44.699501038;-51.219028473
44.749500275;-51.219028473
44.799499512;-51.219028473
44.849498749;-51.219028473
44.899501801;-51.219028473
44.949501038;-51.219028473
44.999500275;-51.219028473
45.049499512;-51.219028473
45.099498749;-51.219028473
45.149501801;-51.219028473
45.199501038;-51.219028473
45.249500275;-51.219028473
45.299499512;-51.219028473
45.349498749;-51.219028473
45.399501801;-51.219028473
45.449501038;-51.219028473
45.499500275;-51.219028473
45.549499512;-51.219028473
45.599498749;-51.219028473
45.649501801;-51.219028473
45.699501038;-51.219028473
45.749500275;-51.219028473
45.799499512;-51.219028473
45.849498749;-51.219028473
45.899501801;-51.219028473
45.949501038;-51.219028473
45.999500275;-51.219028473
46.049499512;-51.219028473
46.099498749;-51.219028473
46.149501801;-51.219028473
46.199501038;-51.219028473
46.249500275;-51.219028473
46.299499512;-51.219028473
46.349498749;-51.219028473
46.399501801;-51.219028473
46.449501038;-51.219028473
46.499500275;-51.219028473
46.549499512;-51.219028473
46.599498749;-51.219028473
46.649501801;-51.219028473
46.699501038;-51.219028473
46.749500275;-51.219028473
46.799499512;-51.219028473
46.849498749;-51.219028473
46.899501801;-51.219028473
46.949501038;-51.219028473
46.999500275;-51.219028473
47.049499512;-51.219028473
47.099498749;-51.219028473
47.149501801;-51.219028473
47.199501038;-51.219028473
47.249500275;-51.219028473
47.299499512;-51.219028473
47.349498749;-51.219028473
47.399501801;-51.219028473
47.449501038;-51.219028473
47.499500275;-51.219028473
47.549499512;-51.219028473
47.599498749;-51.219028473
47.649501801;-51.219028473
47.699501038;-51.219028473
47.749500275;-51.219028473
47.799499512;-51.219028473
47.849498749;-51.219028473
47.899501801;-51.219028473
47.949501038;-51.219028473
47.999500275;-51.219028473
48.049499512;-51.219028473
48.099498749;-51.219028473
48.149501801;-51.219028473
48.199501038;-51.219028473
48.249500275;-51.219028473
48.299499512;-51.219028473
48.349498749;-51.219028473
48.399501801;-51.219028473
48.449501038;-51.219028473
48.499500275;-51.219028473
48.549499512;-51.219028473
48.599498749;-51.219028473
48.649501801;-51.219028473
48.699501038;-51.219028473
48.749500275;-51.219028473
48.799499512;-51.219028473
48.849498749;-51.219028473
48.899501801;-51.219028473
48.949501038;-51.219028473
48.999500275;-51.219028473
49.049499512;-51.219028473
49.099498749;-51.219028473
49.149501801;-51.219028473
49.199501038;-51.219028473
49.249500275;-51.219028473
49.299499512;-51.219028473
49.349498749;-51.219028473
49.399501801;-51.219028473
49.449501038;-51.219028473
49.499500275;-51.219028473
49.549499512;-51.219028473
49.599498749;-51.219028473
49.649501801;-51.219028473
49.699501038;-51.219028473
49.749500275;-51.219028473
49.799499512;-51.219028473
49.849498749;-51.219028473
49.899501801;-51.219028473
49.949501038;-51.219028473
49.999500275;-51.219028473
50.049499512;-51.219028473
50.099498749;-51.219028473
50.149501801;-51.219028473
50.199501038;-51.219028473
50.249500275;-51.219028473
50.299499512;-51.219028473
50.349498749;-51.219028473
50.399501801;-51.219028473
50.449501038;-51.219028473
50.499500275;-51.219028473
50.549499512;-51.219028473
50.599498749;-51.219028473
50.649501801;-51.219028473
50.699501038;-51.219028473
50.749500275;-51.219028473
50.799499512;-51.219028473
50.849498749;-51.219028473
50.899501801;-51.219028473
50.949501038;-51.219028473
50.999500275;-51.219028473
51.049499512;-51.219028473
51.099498749;-51.219028473
51.149501801;-51.219028473
51.199501038;-51.219028473
51.249500275;-51.219028473
51.299499512;-51.219028473
51.349498749;-51.219028473
51.399501801;-51.219028473
51.449501038;-51.219028473
51.499500275;-51.219028473
51.549499512;-51.219028473
51.599498749;-51.219028473
51.649501801;-51.219028473
51.699501038;-51.219028473
51.749500275;-51.219028473
51.799499512;-51.219028473
51.849498749;-51.219028473
51.899501801;-51.219028473
51.949501038;-51.219028473
51.999500275;-51.219028473
52.049499512;-51.219028473
52.099498749;-51.219028473
52.149501801;-51.219028473
52.199501038;-51.219028473
52.249500275;-51.219028473
52.299499512;-51.219028473
52.349498749;-51.219028473
52.399501801;-51.219028473
52.449501038;-51.219028473
52.499500275;-51.219028473
52.549499512;-51.219028473
52.599498749;-51.219028473
52.649501801;-51.219028473
52.699501038;-51.219028473
52.749500275;-51.219028473
52.799499512;-51.219028473
52.849498749;-51.219028473
52.899501801;-51.219028473
52.949501038;-51.219028473
52.999500275;-51.219028473
53.049499512;-51.219028473
53.099498749;-51.219028473
53.149501801;-51.219028473
53.199501038;-51.219028473
53.249500275;-51.219028473
53.299499512;-51.219028473
53.349498749;-51.219028473
53.399501801;-51.219028473
53.449501038;-51.219028473
53.499500275;-51.219028473
53.549499512;-51.219028473
53.599498749;-51.219028473
53.649501801;-51.219028473
53.699501038;-51.219028473
53.749500275;-51.219028473
53.799499512;-51.219028473
